ID,datetime,Acceleration x,Acceleration y,Acceleration z,Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Gyroscope x,Gyroscope y,Gyroscope z,La,Lo,He,V,D,Ho,VA,Magnetic field x,Magnetic field y,Magnetic field z,Weather,Temperature (Celsius),UV index,Wind (m/s),Humidity (%),hate-enjoy,notpleasant_pleasant,notpleasurable_pleasurable,bad-good_feeling,Average PACES
3.0,1686311483.076,1.1205887496471405,1.2527921795845032,7.375277280807495,0.0955682595570882,-1.315915584564209,-0.6114603678385416,0.691351850827535,0.1651832809050878,0.72026526927948,52.35503901,4.90174345,3.523697590515667,1.5099999904632568,248.1999969482422,3.790092468261719,2.5,39.62500127156576,37.60625076293945,-29.900001525878903,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311484.076,0.1123131141066551,2.9039894342422485,13.212867736816406,-0.3484616428613662,-0.2132078409194946,3.09669828414917,0.2278842180967331,-0.0108043625950813,0.1094180345535278,52.35503247,4.90172396,3.2529861907220265,1.4900000095367432,246.0,3.790092468261719,2.5,41.31875228881836,26.400000890096027,-31.9562505086263,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311485.076,-0.7372884849707285,4.0268213748931885,12.381959915161133,-0.520040437579155,1.878320813179016,2.3112335205078125,-0.2412083099285761,0.0814463049173355,-0.1161373356978098,52.35502557,4.90170398,3.4518174565420168,1.4800000190734863,247.1999969482422,3.790092468261719,2.5,40.76250203450521,23.08125114440918,-29.906251271565758,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311486.076,-0.1994018852710724,3.393520991007487,7.866902907689412,-0.2567725529273351,0.4726783434549967,-0.843567689259847,-0.0359127322832743,0.015602059662342,-0.1473159988721211,52.35501814,4.90168198,3.6166502266211182,1.5700000524520874,247.0,3.790092468261719,2.5,38.400001525878906,20.856250762939453,-19.0500005086263,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311487.326,-0.1853440478444099,3.6634114583333335,12.575579325358072,-0.5303919414679209,0.978920062383016,3.2046902974446616,-0.1164427573482195,-0.1532972132166226,-0.3388166129589081,52.35501103,4.9016619,3.6739406106454737,1.5199999809265137,245.8999938964844,3.790092468261719,2.5,34.44375038146973,26.653125762939453,-13.471875190734863,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311488.076,0.4148556192715962,1.8282161951065063,8.605088631312052,0.232752114534378,-0.9654881358146667,0.244333267211914,0.3456249982118606,0.3551313299685716,-0.6249349173158407,52.35500356,4.90164203,3.889128555978573,1.4900000095367432,246.0,3.790092468261719,2.5,35.56250127156576,28.48750178019206,-11.018750508626304,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311489.326,-0.496361143887043,1.9390836358070371,4.82213568687439,-1.0205427408218384,0.5073055028915405,-4.573534250259399,0.0096590220928192,0.441871628165245,0.1056765802204608,52.35499743,4.90162219,3.389230522707294,1.4199999570846558,251.0,3.790092468261719,2.5,37.556251525878906,33.16875076293945,-10.80000066757202,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311490.326,0.6518447697162628,1.5763716300328572,9.166006247202557,0.2909711599349975,-0.1935598850250244,0.3080668449401855,0.2785972605148951,-0.0106643752660602,-0.187810073296229,52.35499158,4.90160082,3.3025400112776997,1.5299999713897705,251.3000030517578,3.790092468261719,2.5,38.025001525878906,34.087501525878906,-6.440625429153442,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311491.326,2.4073789914449057,2.705883622169494,11.576675415039062,1.556524912516276,-0.1691756248474121,1.6328396797180176,-0.1095198194185892,-0.1490212756519516,-0.2804043466846148,52.35498251,4.90158065,2.765528255956781,1.5700000524520874,239.8999938964844,3.790092468261719,2.570571184158325,32.353126525878906,30.468751907348636,-2.793750047683716,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311492.076,0.353639256209135,2.158326029777527,7.934500217437744,-0.9385142624378204,-1.0687859654426577,-2.2918076515197754,0.6107709109783173,-0.0659460524717966,0.621435264746348,52.35497269,4.90156183,3.0805059645250026,1.4800000190734863,240.1000061035156,3.790092468261719,2.563915491104126,24.775000890096027,37.63750076293945,-4.331250031789144,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311493.076,-0.3866402581334114,3.029811978340149,9.342377185821531,-0.437469224135081,-1.238728920618693,-0.3344949086507161,0.0676767838497956,0.0874529679616292,0.3293230210741361,52.35496365,4.90154211,3.4618905072508426,1.5199999809265137,241.3000030517578,3.790092468261719,2.9619686603546143,25.70625114440918,30.743751525878903,-8.543750445048014,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311494.076,0.1153041422367096,4.818696141242981,11.710623741149902,0.1276549696922302,0.7884846528371176,2.0501022338867188,0.0390687808394432,0.2254789906243483,-0.1594056809941927,52.35495475,4.90152325,3.4652850210538872,1.4800000190734863,239.1999969482422,3.790092468261719,3.308523178100586,22.3312505086263,26.431251525878903,-5.375000317891439,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311495.076,0.8814560373624166,5.709673563639323,9.73300568262736,0.4830150008201599,1.3292839527130127,0.5285048484802246,0.2497601732611656,-0.0029397029429674,-0.207688070833683,52.35494776,4.9015039,3.014092109296996,1.5099999904632568,243.1000061035156,3.896488666534424,3.6580772399902335,21.962500890096027,28.743750890096027,-4.712500095367432,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311496.076,0.4893322237767279,2.9415765603383384,6.44596513112386,-0.2208719650904337,0.4946842193603515,-2.7336740493774414,0.1333428615859399,0.1784946545958519,-0.2973553538322449,52.35494221,4.90148548,3.044469152487551,1.4199999570846558,246.3999938964844,3.985283374786377,3.83095908164978,24.36250178019206,31.83125114440918,-12.937500635782875,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311497.076,0.5791627963383993,1.6462619702021282,9.497013409932457,0.6182944575945536,-0.1267545819282531,-0.944584846496582,0.0771194746096928,0.1607800920804341,-0.3486919850111007,52.35493637,4.90146582,2.984879250631764,1.4600000381469729,243.8999938964844,3.846670866012573,3.61752986907959,29.90625063578288,35.962501525878906,-14.33750057220459,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311498.326,-0.2813560565312703,2.808475891749064,6.227620124816895,-0.034094492594401,0.25538436571757,-3.1229461034139,0.0333166277656952,0.073937972386678,-0.4283820887406667,52.35492983,4.90144473,3.229975034836258,1.5399999618530271,250.1000061035156,3.902731895446777,3.763837337493897,32.10000038146973,37.98750305175781,0.1218750178813934,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311499.076,0.6413761476675669,3.08554482460022,10.325727621714272,0.8661791086196899,-0.2899326086044311,-0.4718022346496582,-0.5595360621809959,-0.1254527531564235,0.0514257103204727,52.35492748,4.90142202,2.850197879833928,1.4199999570846558,260.3999938964844,3.790092468261719,3.464613199234009,31.056250890096027,39.25625228881836,9.200000445048014,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311500.076,-0.8934201598167419,1.9803598721822104,6.623133818308513,-0.1997650265693664,-2.0666375954945884,-2.474449793497721,0.5239033401012421,0.1252745985984802,0.4960334400335948,52.35493106,4.90140949,2.272864176225312,0.550000011920929,294.1000061035156,3.790092468261719,3.64207124710083,22.950000762939453,35.931251525878906,7.556250254313151,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311501.076,-0.949352353811264,1.562363639473915,11.91625690460205,0.128761609395345,-0.6463913520177206,2.3020620346069336,0.3967198431491852,0.2756193776925404,0.158285786708196,52.35493885,4.90139746,1.255534271851701,0.5899999737739563,285.0,3.790092468261719,3.388954401016236,24.037501017252605,28.756251017252605,1.2687500715255735,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311502.076,-1.1250753104686737,3.6789647340774536,10.325478076934814,0.5067618489265442,0.9133998155593872,1.3002629280090332,0.0232885628938674,0.7634826898574829,-0.1320575419813394,52.35494093,4.901381,1.8962747953702888,0.7799999713897705,259.29998779296875,3.790092468261719,2.991936206817627,29.55000114440918,30.54375139872233,-2.243750055631002,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311503.076,-1.1533404837052028,1.7160526514053345,7.92881711324056,-0.6054770946502686,-0.4040377736091614,-1.9047298431396484,-0.3384602864583333,-0.1150428969413042,-1.1508107384045918,52.35494687,4.90136694,0.498814152014944,0.5299999713897705,276.1000061035156,3.790092468261719,2.8534481525421143,31.087501525878903,49.07500203450521,-6.643750349680583,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311504.076,0.5930212140083313,1.9116659263769784,12.216456413269045,-0.5321636994679769,-0.4173938035964966,2.2846412658691406,-0.0569615066051483,-0.268187403678894,-0.3960071850257615,52.35495606,4.9013603,-0.8126390841513853,0.4099999964237213,352.20001220703125,3.790092468261719,2.6410653591156006,11.668750445048014,65.2000020345052,-12.68750031789144,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311505.076,-2.862713098526001,1.5919747948646543,9.24272632598877,-1.797824462254842,-1.1852539380391438,-0.3728748957316081,-0.0820062458515167,0.442660649617513,0.8891645669937134,52.3549669,4.90135576,-1.333927644166664,0.550000011920929,339.29998779296875,3.790092468261719,2.743283987045288,18.71875095367432,60.13125228881836,-13.012500445048014,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311506.076,0.2492523789405822,3.079064210255941,10.555538495381674,1.679389476776123,0.7535848617553711,2.085744857788086,0.3119138777256012,-0.0135149955749511,0.6046242639422417,52.35497294,4.90134615,-0.961610190570326,0.3899999856948852,293.5,3.790092468261719,2.7435693740844727,32.1625010172526,41.54375076293945,-9.512500445048014,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311507.326,0.2967100143432617,2.365155577659607,10.345966815948486,0.1737576127052307,0.4775944352149963,0.6177315711975098,-0.3101195059716701,-0.1186952590942382,0.2427354268729686,52.35497767,4.90133694,-1.0183104718859113,0.3300000131130218,256.70001220703125,3.790092468261719,2.6850531101226807,30.478126525878903,32.29687595367432,-8.278125047683716,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311508.076,0.6781658033529917,2.646162668863932,10.228120485941568,0.0277800460656483,0.2779365380605061,0.6123116811116537,-0.1146611223618189,0.0439046459893385,-0.1037676781415939,52.35498244,4.90132991,-0.5009737955453488,0.0,0.0,3.790092468261719,2.685797929763794,26.943751017252605,34.50000254313151,-11.78125031789144,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311509.076,0.431754931807518,2.785245537757873,9.582506656646729,0.1113941669464111,0.1089633305867513,0.0065784454345703,-0.039705071831122,0.0479896869510412,0.0770812891423702,52.35498918,4.90132251,-0.4904094495131801,0.0,0.0,3.790092468261719,2.5721771717071533,28.40625063578288,32.6625010172526,-11.412500381469728,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311510.076,0.4504488706588745,2.9249265988667807,9.463613510131836,0.0176756381988525,0.0262930393218994,-0.0064444541931152,0.0065666078589856,0.0093154208734631,0.0015271182637661,52.35499091,4.90132071,-0.488271810602356,0.0,0.0,3.790092468261719,2.5,28.350001017252605,31.012500762939453,-11.537500381469728,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311511.076,0.4591228465239207,2.905086119969686,9.484949747721354,-0.0150314370791117,0.0104281107584635,-0.0078738530476888,0.0030796881377076,-0.0017561858985573,0.0038941512660433,52.35499138,4.90132028,-0.48698965566237,0.0,0.0,3.790092468261719,2.5,28.45625114440918,30.462500890096027,-10.887500445048014,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311512.076,0.4179962128400802,2.492573380470276,9.252147674560549,-0.1019012928009033,-0.0048519770304361,-0.0902309417724609,-0.1451780324180921,-0.1143556957443555,0.031102305278182,52.35499153,4.90132014,-0.4811911844367387,0.0,0.0,3.790092468261719,2.5,28.243751525878903,30.562501271565758,-10.318750381469728,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311513.076,0.5403292775154114,1.5068800449371338,9.818798065185549,0.0119709968566894,-0.0291609168052673,0.0095486640930175,0.0177145712077617,-0.0148894018493592,-0.0004581355024129,52.35499156,4.90132006,-0.4780783951653689,0.0,0.0,3.790092468261719,2.5,26.23750114440918,34.59375127156576,-12.937500635782875,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311514.076,0.5632106264432272,1.6377873818079631,9.681859016418455,-0.012252390384674,-0.0341037511825561,-0.0540933609008789,0.2151709434886773,-0.0316622504033148,0.0064648004093517,52.35499155,4.90131999,-0.4756980785595885,0.0,0.0,3.790092468261719,2.5,25.700000762939453,34.96875254313151,-15.537500381469728,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311515.076,-0.107976120741417,2.3262223402659097,9.588838259379068,-0.5850657920042673,0.1025307178497314,-0.0848938624064127,-0.0136168040335178,0.0276408383312324,-0.1067201048135757,52.35499154,4.90131993,-0.4716087718146582,0.0,0.0,3.790092468261719,2.5,26.306250890096027,33.837502797444664,-12.90000057220459,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311516.076,1.1754741072654724,2.342423796653748,9.673882484436035,0.3829995393753052,-0.0004815260569254,-0.0020249684651692,-0.1255800227324167,0.0225758949915568,0.1125740557909011,52.35499153,4.90131991,-0.4650780357629571,0.0,0.0,3.790092468261719,2.5,26.28125063578288,33.35625203450521,-12.081250508626304,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311517.076,-0.963410218556722,2.2729821602503457,9.70329475402832,-0.962582141160965,1.2919971942901611,-0.2377800941467285,-0.1994798108935356,0.8170463740825653,0.1829869383946061,52.35499155,4.90131989,-0.4604393471389301,0.0,0.0,3.790092468261719,2.5,25.86250114440918,35.32500203450521,-13.27500057220459,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311518.076,-0.9012965361277262,4.335994005203247,11.089636166890465,0.3374687035878499,1.3843125502268474,2.079767227172852,0.4277712479233742,0.6954750418663025,-0.0674477145075798,52.35498902,4.90130644,-0.1756606379845493,0.8799999952316284,247.8000030517578,3.790092468261719,2.5,26.60000165303548,32.862501780192055,-12.375000635782875,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311519.076,-0.8254241247971853,2.2868405977884927,6.671887397766113,-0.3357663949330647,-0.0661404530207316,-2.5511838595072427,-0.1009934103737274,0.3313846439123153,-0.3989596267541249,52.3549858,4.9012829,0.1296190920691913,1.4199999570846558,255.5,3.790092468261719,2.5,25.67500114440918,30.462500890096027,-12.375000635782875,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311520.076,-0.3550350368022918,1.6434204578399658,5.240730166435242,0.2646795312563578,-1.4880484739939372,-1.7432126998901367,0.2986279521137476,0.052456509321928,-0.0818917118012905,52.35498479,4.90125986,0.3003807506110547,1.2799999713897705,260.29998779296875,3.790092468261719,2.5,26.70000139872233,36.081251780192055,-15.59375031789144,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311521.076,0.2740778823693593,3.3903305530548096,10.230413436889648,1.3271285891532898,-0.2158589363098144,3.1289939880371094,0.2210503444075584,-0.3718151003122329,-0.3020639792084694,52.35498352,4.90123685,0.298229461197053,1.2599999904632568,263.8999938964844,3.790092468261719,2.5,23.193750381469727,31.59375063578288,-22.2062505086263,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311522.076,-1.673978845278422,4.046761671702067,9.271689097086588,-0.2216165661811828,0.2747761408487956,0.4200099309285481,-0.3961599071820577,0.038534279873905,0.0309241445114215,52.35498381,4.90121067,0.2453583353126021,1.2699999809265137,270.3999938964844,3.790092468261719,2.5,26.38750139872233,16.54375108083089,-13.543750445048014,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311523.326,-2.2206391096115112,2.9758737881978354,9.577571709950766,-0.4298224449157715,-0.6914961338043213,2.042587280273437,0.2258862207333246,0.0511584629615147,0.1257836297154426,52.35498422,4.90119582,0.5590100231694066,0.5,261.6000061035156,3.790092468261719,2.5,28.725001335144043,24.25312614440918,-7.471875429153442,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311524.076,-1.2038888931274414,2.762663245201111,8.957082986831665,0.1147390007972717,-1.11174213886261,-0.5928597450256348,0.0866257771849632,-0.256364956498146,-0.5686224550008774,52.35498303,4.90118585,0.8204772031972141,0.3300000131130218,262.1000061035156,3.790092468261719,2.5,30.181250890096027,27.29375139872233,-5.200000127156575,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311525.076,-2.6020949681599936,3.555933793385824,8.233802477518717,-0.7256745100021362,-0.4854500293731689,-0.8704359531402588,-0.1739387648801008,-0.0173582409818967,-0.1776547469198703,52.35498533,4.90117763,0.7139083340733237,0.3899999856948852,309.5,3.790092468261719,2.5,32.23750241597494,31.906251271565758,-8.268750190734863,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311526.326,-0.5432704488436381,3.229413191477457,9.413663228352863,0.3498799353837967,0.8893983364105225,-0.4363651275634765,-0.4614951014518738,0.4902049452066421,0.6186355650424957,52.35498921,4.90117228,1.2071358335944635,0.3799999952316284,309.20001220703125,3.790092468261719,2.5,30.91875171661377,38.01562690734863,-15.25312566757202,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311527.326,-2.6280171871185303,3.370689471562704,9.11525853474935,-0.6091698010762533,0.7615180810292562,-0.1974711418151855,-0.2824405009547869,0.139400432507197,0.0225758962333202,52.35499286,4.90116602,1.4053185380710147,0.0,0.0,3.790092468261719,2.5,31.528125762939453,32.353126525878906,-14.203125476837158,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311528.076,-0.5503492256005605,1.160319596529007,9.179067134857178,0.8782201409339905,-2.221621513366699,0.5650181770324707,0.5580089688301086,0.3087069243192673,0.076355904340744,52.35499133,4.90115633,0.8774177230001783,0.4600000083446502,256.5,3.790092468261719,2.5,32.07500139872233,33.525001525878906,-16.3000005086263,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311529.076,-1.573580006758372,4.449653148651123,7.941878318786621,0.165194034576416,1.1545440355936687,-0.5799530347188314,-0.2522799149155617,-0.1056511377294858,0.1819561223189036,52.35498418,4.9011382,0.587968452699954,0.9900000095367432,240.6999969482422,3.790092468261719,2.5,31.987502415974934,29.743750890096027,-16.212500254313152,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311530.076,-1.6294125318527222,1.8256240288416543,7.373482863108317,-0.6028101444244385,-1.6506130695343018,-2.136374314626058,0.0516929477453231,-0.0891582518815994,0.5131116906801859,52.3549757,4.90112443,0.6464202058553212,0.550000011920929,230.1999969482422,3.790092468261719,2.5,27.037501017252605,27.381251017252605,-18.637500762939453,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
3.0,1686311531.076,-2.066800594329834,1.83933287858963,8.987890481948853,-1.5632569789886477,-0.8644197781880697,0.7919473648071289,-0.1727552395313978,0.4902812913060188,1.2100120782852173,52.35496639,4.90111473,0.0994654167400312,0.6499999761581421,200.0,3.790092468261719,2.5,22.56250063578288,23.537501017252605,-18.725001017252605,0,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0,2.625
